status,bed,bath,acre_lot,city,state,zip_code,house_size,price
for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19121.0,1392.0,185000.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,1649.0,300000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19145.0,1240.0,309999.0
for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19140.0,1890.0,169900.0
for_sale,5.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19120.0,1350.0,149900.0
for_sale,2.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19145.0,1355.0,369900.0
for_sale,4.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19146.0,1428.0,409000.0
for_sale,1.0,1.0,32.156833929788604,Lansdowne,Pennsylvania,19050.0,788.0,90000.0
for_sale,4.0,2.4875072723686458,0.04,Philadelphia,Pennsylvania,19134.0,2250.0,319000.0
for_sale,1.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19131.0,1140.0,92500.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19132.0,1086.0,219900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1350.0,187000.0
for_sale,5.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19147.0,1728.0,465000.0
for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,1638.0,459999.0
for_sale,3.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19143.0,2178.735693653475,21000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19143.0,1867.0,401000.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19123.0,1528.0,475000.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1140.0,100000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,837.0,360000.0
for_sale,5.0,3.0,0.06,Philadelphia,Pennsylvania,19131.0,2613.0,265000.0
for_sale,3.0,1.0,0.05,Philadelphia,Pennsylvania,19142.0,1200.0,169900.0
for_sale,3.0,2.0,0.06,Drexel Hill,Pennsylvania,19026.0,1190.0,225000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,511.0,245000.0
for_sale,4.0,2.0,0.05,Philadelphia,Pennsylvania,19142.0,1696.0,240000.0
for_sale,9.0,4.0,0.04,Philadelphia,Pennsylvania,19140.0,2328.0,499000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19134.0,1332.0,289900.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19137.0,1425.0,284900.0
for_sale,4.0,2.4875072723686458,0.1,Folsom,Pennsylvania,19033.0,1760.0,225000.0
for_sale,9.0,6.0,3.85,Bryn Mawr,Pennsylvania,19010.0,7148.0,2499999.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1344.0,369900.0
for_sale,3.0,4.0,32.156833929788604,Philadelphia,Pennsylvania,19146.0,2350.0,675000.0
for_sale,3.0,2.0,0.16,Prospect Park,Pennsylvania,19076.0,1274.0,315000.0
for_sale,1.0,2.0,0.03,Philadelphia,Pennsylvania,19147.0,2208.0,625000.0
for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19128.0,1938.0,340000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1267.0,330000.0
for_sale,3.0,1.0,0.08,Norwood,Pennsylvania,19074.0,1440.0,229900.0
for_sale,3.0,1.0,0.05,Ridley Park,Pennsylvania,19078.0,1116.0,224900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19121.0,1146.0,450000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19123.0,1635.0,505000.0
for_sale,5.0,2.0,0.15,Philadelphia,Pennsylvania,19141.0,2500.0,160000.0
for_sale,4.0,4.0,0.11,Drexel Hill,Pennsylvania,19026.0,2508.0,199999.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19138.0,1314.0,229900.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19133.0,752.0,139369.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19131.0,1526.0,165000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19107.0,706.0,158000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,952.0,209000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19143.0,1970.0,379900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19143.0,1970.0,379900.0
for_sale,3.0,2.0,0.11,Philadelphia,Pennsylvania,19139.0,2638.0,253000.0
for_sale,3.0,1.0,0.07,Glenolden,Pennsylvania,19036.0,1152.0,110000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19144.0,1167.0,225000.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19147.0,2487.0,949000.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19143.0,1896.0,228900.0
for_sale,4.0,1.0,0.04,Philadelphia,Pennsylvania,19124.0,1903.0,110000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19149.0,1188.0,229900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1166.0,269900.0
for_sale,5.0,5.0,0.42,Wynnewood,Pennsylvania,19096.0,4618.0,1390000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,2810.0,1595000.0
for_sale,5.0,2.0,0.04,Philadelphia,Pennsylvania,19124.0,2060.0,135000.0
for_sale,2.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,899.0,335000.0
for_sale,3.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19143.0,2178.735693653475,74900.0
for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19140.0,1700.0,262495.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1050.0,310000.0
for_sale,3.0,3.0,0.06,Rose Valley,Pennsylvania,19063.0,2500.0,599900.0
for_sale,4.0,3.0,0.01,Philadelphia,Pennsylvania,19148.0,1940.0,485000.0
for_sale,4.0,4.0,0.3,Ridley Park,Pennsylvania,19078.0,2104.0,299900.0
for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19146.0,3500.0,2000000.0
for_sale,1.0,1.0,32.156833929788604,Glenolden,Pennsylvania,19036.0,768.0,42000.0
for_sale,4.0,3.0,0.01,Philadelphia,Pennsylvania,19123.0,2077.0,819000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19140.0,1088.0,119500.0
for_sale,5.0,2.0,0.07,Philadelphia,Pennsylvania,19124.0,2262.0,228000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19131.0,940.0,133000.0
for_sale,5.0,4.0,0.18,Bala Cynwyd,Pennsylvania,19004.0,2362.0,699000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19140.0,1290.0,149900.0
for_sale,3.0,2.0,0.05,Folcroft,Pennsylvania,19032.0,1152.0,150000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,960.0,169900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1090.0,225000.0
for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19139.0,1074.0,200000.0
for_sale,3.0,3.0,0.16,Philadelphia,Pennsylvania,19122.0,2673.0,739900.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19141.0,1120.0,215000.0
for_sale,5.0,3.0,0.13,Drexel Hill,Pennsylvania,19026.0,3112.0,389900.0
for_sale,2.0,1.0,0.02,Upper Darby,Pennsylvania,19082.0,936.0,149900.0
for_sale,3.0,2.4875072723686458,0.09,Philadelphia,Pennsylvania,19119.0,2016.0,250000.0
for_sale,3.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19148.0,1902.0,299900.0
for_sale,3.0,2.0,0.07,Philadelphia,Pennsylvania,19124.0,1408.0,265000.0
for_sale,4.0,3.0,0.38,Wallingford,Pennsylvania,19086.0,3108.0,599900.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,1968.0,779900.0
for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19122.0,2385.0,539500.0
for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19122.0,1993.0,445000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19123.0,2544.0,560000.0
for_sale,5.0,5.0,0.05,Philadelphia,Pennsylvania,19143.0,3360.0,1200000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1296.0,745000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,2194.0,470000.0
for_sale,3.0,1.0,0.04,Upper Darby,Pennsylvania,19082.0,1314.0,120000.0
for_sale,3.0,1.0,0.06,Drexel Hill,Pennsylvania,19026.0,1162.0,184000.0
for_sale,3.0,2.0,0.2,Springfield,Pennsylvania,19064.0,1831.0,425000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19148.0,1408.0,245000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19125.0,1100.0,350000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1701.0,1000000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19123.0,1758.0,575000.0
for_sale,4.0,3.0,0.23,Springfield,Pennsylvania,19064.0,2387.0,524900.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19123.0,1750.0,335000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1200.0,190000.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19120.0,1362.0,215000.0
for_sale,2.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1161.0,349000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1464.0,299900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19123.0,948.0,340000.0
for_sale,3.0,2.4875072723686458,0.01,Philadelphia,Pennsylvania,19122.0,1100.0,119900.0
for_sale,3.0,2.0,32.156833929788604,Darby,Pennsylvania,19023.0,1376.0,175000.0
for_sale,2.0,2.0,32.156833929788604,Wallingford,Pennsylvania,19086.0,1078.0,205900.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19143.0,1449.0,272500.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1150.0,125000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19127.0,1080.0,334900.0
for_sale,2.0,2.0,0.05,Philadelphia,Pennsylvania,19137.0,960.0,200000.0
for_sale,3.0,1.0,0.03,Sharon Hill,Pennsylvania,19079.0,1240.0,150000.0
for_sale,3.0,3.0,0.21,Drexel Hill,Pennsylvania,19026.0,1861.0,374999.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19139.0,1230.0,199999.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2938.0,799000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19122.0,1778.0,499000.0
for_sale,3.0,2.0,0.18,Aldan,Pennsylvania,19018.0,1248.0,230000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1436.0,174900.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1120.0,274900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1120.0,83500.0
for_sale,4.0,3.0,0.28,Narberth,Pennsylvania,19072.0,2104.0,600000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,4166.0,5250000.0
for_sale,4.0,5.0,0.91,Penn Valley,Pennsylvania,19072.0,4656.0,1299000.0
for_sale,4.0,3.0,0.44,Penn Valley,Pennsylvania,19072.0,2748.0,650000.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19134.0,1290.0,165000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,982.0,249900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19122.0,855.0,369900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19125.0,1035.0,275000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19147.0,1496.0,599900.0
for_sale,3.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19121.0,2829.0,783000.0
for_sale,3.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1132.0,162000.0
for_sale,5.0,1.0,0.03,Philadelphia,Pennsylvania,19130.0,1974.0,525000.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19131.0,1870.0,309900.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,2157.0,1799000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1008.0,279900.0
for_sale,6.0,4.0,0.23,Merion Station,Pennsylvania,19066.0,3896.0,1250000.0
for_sale,2.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,2210.0,3444395.0
for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19123.0,2178.735693653475,845000.0
for_sale,2.0,2.4875072723686458,0.04,Philadelphia,Pennsylvania,19124.0,1198.0,174999.0
for_sale,3.0,2.4875072723686458,0.01,Philadelphia,Pennsylvania,19122.0,2178.735693653475,134900.0
for_sale,4.0,2.0,0.17,Philadelphia,Pennsylvania,19140.0,2914.0,225900.0
for_sale,3.0,4.0,0.05,Philadelphia,Pennsylvania,19131.0,1404.0,270000.0
for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19118.0,1260.0,556500.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19129.0,1220.0,100000.0
for_sale,3.0,1.0,0.17,Essington,Pennsylvania,19029.0,1392.0,250000.0
for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19146.0,2715.0,1200000.0
for_sale,3.0,2.0,0.07,Philadelphia,Pennsylvania,19124.0,1530.0,189900.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1200.0,585000.0
for_sale,3.0,2.0,0.04,Glenolden,Pennsylvania,19036.0,1152.0,215000.0
for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19133.0,1537.0,370000.0
for_sale,5.0,2.4875072723686458,0.05,Philadelphia,Pennsylvania,19143.0,2544.0,515000.0
for_sale,3.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19121.0,2178.735693653475,180000.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19143.0,1097.0,280000.0
for_sale,3.0,2.0,0.06,Philadelphia,Pennsylvania,19128.0,1942.0,429000.0
for_sale,2.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19124.0,1280.0,200000.0
for_sale,3.0,2.0,0.13,Wynnewood,Pennsylvania,19096.0,1868.0,525000.0
for_sale,3.0,2.0,0.06,Darby,Pennsylvania,19023.0,1327.0,199900.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19144.0,1110.0,89000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1014.0,180000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1114.0,239900.0
for_sale,4.0,2.0,0.21,Springfield,Pennsylvania,19064.0,2051.0,499000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1224.0,189900.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19138.0,1248.0,195000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19134.0,1234.0,295000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,960.0,145000.0
for_sale,4.0,2.4875072723686458,0.05,Philadelphia,Pennsylvania,19131.0,1828.0,285000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1064.0,54900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1296.0,369900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,1610.0,1295000.0
for_sale,3.0,2.0,0.15,Philadelphia,Pennsylvania,19119.0,1480.0,329900.0
for_sale,3.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19121.0,2178.735693653475,105000.0
for_sale,14.0,2.4875072723686458,0.06,Philadelphia,Pennsylvania,19123.0,12000.0,6200000.0
for_sale,3.0,3.0,0.19,Havertown,Pennsylvania,19083.0,1864.0,550000.0
for_sale,6.0,2.0,0.05,Philadelphia,Pennsylvania,19139.0,3480.0,279000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1153.0,299000.0
for_sale,5.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2400.0,574900.0
for_sale,5.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2400.0,549900.0
for_sale,4.0,3.0,0.81,Gladwyne,Pennsylvania,19035.0,2394.0,463900.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19151.0,1257.0,55000.0
for_sale,3.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,444.0,135000.0
for_sale,3.0,2.0,0.06,Philadelphia,Pennsylvania,19125.0,1300.0,315000.0
for_sale,3.0,2.0,0.04,Clifton Heights,Pennsylvania,19018.0,1152.0,210000.0
for_sale,3.0,2.0,0.05,Drexel Hill,Pennsylvania,19026.0,1432.0,214900.0
for_sale,3.0,2.0,0.07,Ridley Park,Pennsylvania,19078.0,1440.0,230000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1890.0,440000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,915.0,399900.0
for_sale,2.0,1.0,0.07,Drexel Hill,Pennsylvania,19026.0,890.0,159900.0
for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1290.0,189998.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19147.0,1920.0,795000.0
for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19150.0,1152.0,235000.0
for_sale,5.0,1.0,0.04,Philadelphia,Pennsylvania,19148.0,1872.0,529000.0
for_sale,3.0,1.0,0.01,Philadelphia,Pennsylvania,19147.0,1170.0,445000.0
for_sale,4.0,1.0,0.02,Philadelphia,Pennsylvania,19122.0,1250.0,145000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19147.0,1502.0,829900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1068.0,319900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1202.0,335000.0
for_sale,3.0,2.0,0.15,Havertown,Pennsylvania,19083.0,1750.0,409900.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19122.0,1002.0,379000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,3326.0,2695000.0
for_sale,3.0,2.0,0.16,Havertown,Pennsylvania,19083.0,1792.0,500000.0
for_sale,3.0,2.4875072723686458,0.06,Philadelphia,Pennsylvania,19139.0,2178.735693653475,349999.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19146.0,610.0,155000.0
for_sale,6.0,4.0,0.48,Elkins Park,Pennsylvania,19027.0,4532.0,550000.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,2592.0,775000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,848.0,98000.0
for_sale,5.0,3.0,0.09,Philadelphia,Pennsylvania,19119.0,2718.0,600000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19125.0,1476.0,549900.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19133.0,572.0,46000.0
for_sale,3.0,2.0,0.07,Upper Darby,Pennsylvania,19082.0,1360.0,239900.0
for_sale,4.0,4.0,0.9,Rose Valley,Pennsylvania,19086.0,3258.0,725000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19124.0,1590.0,189000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,728.0,100000.0
for_sale,4.0,4.0,0.36,Cheltenham,Pennsylvania,19012.0,3128.0,472000.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19125.0,720.0,269000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1500.0,465000.0
for_sale,4.0,3.0,1.19,Media,Pennsylvania,19063.0,2228.0,590000.0
for_sale,8.0,2.4875072723686458,0.12,Philadelphia,Pennsylvania,19119.0,5352.0,749000.0
for_sale,2.0,1.0,32.156833929788604,Bryn Mawr,Pennsylvania,19010.0,825.0,155000.0
for_sale,2.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1110.0,119000.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19128.0,1282.0,207900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1100.0,164900.0
for_sale,3.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19143.0,2178.735693653475,35000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19122.0,1152.0,289000.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19120.0,1647.0,234900.0
for_sale,3.0,1.0,0.06,Chester,Pennsylvania,19013.0,1525.0,158000.0
for_sale,4.0,2.0,0.07,Philadelphia,Pennsylvania,19128.0,1440.0,375000.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1368.0,500000.0
for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19148.0,2500.0,469900.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1138.0,179900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1050.0,290000.0
for_sale,4.0,2.0,0.12,Secane,Pennsylvania,19018.0,1373.0,310000.0
for_sale,3.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19133.0,2178.735693653475,60000.0
for_sale,3.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19107.0,475.0,110000.0
for_sale,4.0,4.0,0.08,Gladwyne,Pennsylvania,19035.0,3570.0,1295000.0
for_sale,3.0,4.0,0.03,Philadelphia,Pennsylvania,19128.0,3243.0,625000.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19128.0,2905.0,649000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,1220.0,60000.0
for_sale,2.0,4.0,32.156833929788604,Bryn Mawr,Pennsylvania,19010.0,2290.0,459000.0
for_sale,3.0,3.0,0.08,Philadelphia,Pennsylvania,19128.0,1620.0,360000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1016.0,169900.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19146.0,1904.0,299900.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19104.0,812.0,85000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19131.0,800.0,163499.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19139.0,972.0,120000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19129.0,1342.0,103000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,960.0,174500.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1199.0,449900.0
for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19123.0,2804.0,725000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,2632.0,860000.0
for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1200.0,394900.0
for_sale,4.0,3.0,0.04,Philadelphia,Pennsylvania,19151.0,1689.0,310000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,1116.0,239000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1296.0,444000.0
for_sale,4.0,4.0,1.34,Penn Valley,Pennsylvania,19072.0,3160.0,850000.0
for_sale,2.0,1.0,0.04,Philadelphia,Pennsylvania,19120.0,808.0,125900.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19151.0,1120.0,265000.0
for_sale,3.0,1.0,0.04,Folcroft,Pennsylvania,19032.0,1088.0,184900.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19145.0,1000.0,285000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19123.0,975.0,339900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,892.0,90000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,1360.0,354900.0
for_sale,3.0,1.0,0.07,Crum Lynne,Pennsylvania,19022.0,1275.0,163000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1120.0,168000.0
for_sale,4.0,3.0,0.5,Swarthmore,Pennsylvania,19081.0,2062.0,525000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1400.0,575000.0
for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19125.0,2860.0,545900.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1262.0,399000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19146.0,1478.0,725000.0
for_sale,4.0,2.0,0.18,Ridley Park,Pennsylvania,19078.0,2100.0,180500.0
for_sale,4.0,3.0,0.82,Wallingford,Pennsylvania,19086.0,3074.0,699900.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19123.0,2193.0,680000.0
for_sale,3.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,590.0,289000.0
for_sale,3.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19107.0,353.0,169900.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19107.0,709.0,220000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19139.0,942.0,139000.0
for_sale,4.0,3.0,0.06,Merion Station,Pennsylvania,19066.0,3147.0,575000.0
for_sale,4.0,3.0,0.48,Broomall,Pennsylvania,19008.0,5111.0,650000.0
for_sale,5.0,3.0,0.06,Philadelphia,Pennsylvania,19144.0,2295.0,275000.0
for_sale,3.0,2.0,0.09,Glenolden,Pennsylvania,19036.0,1344.0,215000.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,2280.0,450000.0
for_sale,3.0,3.0,0.07,Philadelphia,Pennsylvania,19150.0,1738.0,379900.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,784.0,265000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19125.0,1526.0,499900.0
for_sale,3.0,1.0,0.17,Drexel Hill,Pennsylvania,19026.0,1826.0,289900.0
for_sale,1.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,932.0,360000.0
for_sale,3.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,1540.0,635000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1308.0,398700.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19149.0,1138.0,225000.0
